,links,date,category
86,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Tempura-Snack-with-Prawns-400-g/_/A-6009000623411?isFromPLP=true,2023-06-13,Frozen_food
87,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crispy-Chicken-Breast-Strips-400-g/_/A-6009195948757?isFromPLP=true,2023-06-13,Frozen_food
88,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crumbed-Chicken-Nuggets-400-g/_/A-6008000486538?isFromPLP=true,2023-06-13,Frozen_food
89,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Lightly-Dusted-Chicken-Breast-Strips-400-g/_/A-6009217488735?isFromPLP=true,2023-06-13,Frozen_food
90,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Southern-Fried-Chicken-Nibbles-400-g/_/A-6009178156513?isFromPLP=true,2023-06-13,Frozen_food
91,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Southern-Fried-Calamari-500-g/_/A-6005000413007?isFromPLP=true,2023-06-13,Frozen_food
92,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Cooked-Prawn-Ring-300-g/_/A-6009175272124?isFromPLP=true,2023-06-13,Frozen_food
93,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Easy-to-Cook-Frozen-Chicken-Pies-4-pk/_/A-6009000069172?isFromPLP=true,2023-06-13,Frozen_food
94,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Easy-to-Cook-Frozen-Fish-Pie-800-g/_/A-6009211813892?isFromPLP=true,2023-06-13,Frozen_food
95,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Easy-to-Cook-Frozen-Hake-Curry-800-g/_/A-6009211813908?isFromPLP=true,2023-06-13,Frozen_food
96,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Easy-to-Cook-Frozen-Pepper-Steak-Pies-4-pk/_/A-6009178835555?isFromPLP=true,2023-06-13,Frozen_food
97,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Easy-to-Cook-Frozen-Salmon-Potato-Dauphinoise-800-g/_/A-6009211167582?isFromPLP=true,2023-06-13,Frozen_food
