,links,date,category
63,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Farmer-s-Vegetable-Selection-330-g/_/A-6001009037091?isFromPLP=true,2023-05-29,Ready_meals
64,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Club-Pizza-430-g/_/A-6001009004192?isFromPLP=true,2023-05-29,Ready_meals
65,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Family-Meals/Chicken-Broccoli-Bake-1-kg/_/A-6009214234335?isFromPLP=true,2023-05-29,Ready_meals
66,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Quiches/Quiche-Lorraine-740-g/_/A-20013264?isFromPLP=true,2023-05-29,Ready_meals
67,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Chicken-Roti-1-kg/_/A-6009204039292?isFromPLP=true,2023-05-29,Ready_meals
68,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Sweet-Crunchy-Vegetables-400-g/_/A-20098551?isFromPLP=true,2023-05-29,Ready_meals
69,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Ham-Pineapple-Pizza-395-g/_/A-6009101530830?isFromPLP=true,2023-05-29,Ready_meals
70,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Winter-Meal-Solutions/Prepared-Meals/Macaroni-Cheese-Bacon-1-kg/_/A-6009101392865?isFromPLP=true,2023-05-29,Ready_meals
71,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Carb-clever-winter-meals/Fresh-Creamy-Tomato-Soup-600-g/_/A-6009101101108?isFromPLP=true,2023-05-29,Ready_meals
72,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pies/Roast-Chicken-Pie-1-kg/_/A-6009204767256?isFromPLP=true,2023-05-29,Ready_meals
73,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Broccoli-Butternut-Baby-Marrow-in-a-B-chamel-Sauce-420-g/_/A-20183981?isFromPLP=true,2023-05-29,Ready_meals
74,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Sweet-Sour-Stir-Fry-Sauce-100-g/_/A-6009184396286?isFromPLP=true,2023-05-29,Ready_meals
75,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Butternut-Swiss-Chard-Red-Onion-Bake-725-g/_/A-6009182954716?isFromPLP=true,2023-05-29,Ready_meals
76,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Chunky-Roasting-Vegetables-800-g/_/A-6009214493459?isFromPLP=true,2023-05-29,Ready_meals
77,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Caprese-Pizza-510-g/_/A-6009189001000?isFromPLP=true,2023-05-29,Ready_meals
78,https://www.woolworths.co.za/prod/Online-Feature/Content/Family-Meal-Ideas/Chicken-Broccoli-350-g/_/A-20102135?isFromPLP=true,2023-05-29,Ready_meals
79,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Chicken-Biryani-350-g/_/A-6009207099569?isFromPLP=true,2023-05-29,Ready_meals
80,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Pour-Over-Cheese-Sauce-200-g/_/A-20040000?isFromPLP=true,2023-05-29,Ready_meals
81,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Country-Vegetable-Soup-600-g/_/A-20139919?isFromPLP=true,2023-05-29,Ready_meals
82,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Potato-Croquettes-with-Creamy-Potato-Mash-520-g/_/A-6009214464879?isFromPLP=true,2023-05-29,Ready_meals
83,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Creamy-Potato-Mash-500-g/_/A-6009214464855?isFromPLP=true,2023-05-29,Ready_meals
84,https://www.woolworths.co.za/prod/Food/Kids/Kids-Meals/Cheese-Tomato-Pizza-90-g/_/A-6009173925343?isFromPLP=true,2023-05-29,Ready_meals
85,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Chicken-Korma-350-g/_/A-20147686?isFromPLP=true,2023-05-29,Ready_meals
86,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Chicken-Biryani-1-kg/_/A-6009195402808?isFromPLP=true,2023-05-29,Ready_meals
87,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Italian-Meals/Chicken-Arrabbiata-300-g/_/A-6009214535302?isFromPLP=true,2023-05-29,Ready_meals
88,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Quiches/Quiche-Lorraine-2-x-150-g/_/A-20081058?isFromPLP=true,2023-05-29,Ready_meals
89,https://www.woolworths.co.za/prod/Food/Ready-Meals/Braised-Beef-Stew-350-g/_/A-6009189968822?isFromPLP=true,2023-05-29,Ready_meals
90,https://www.woolworths.co.za/prod/Food/Meat-Poultry-Fish/Poultry/Crumbed/PlantLove-Crumbed-Savoury-Soya-Portions-200-g/_/A-6009214014845?isFromPLP=true,2023-05-29,Ready_meals
91,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Mozzarella-Arancini-Balls-18-pk/_/A-6009189652608?isFromPLP=true,2023-05-29,Ready_meals
92,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Pea-Ham-Soup-600-g/_/A-20139926?isFromPLP=true,2023-05-29,Ready_meals
93,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Italian-Meals/Spaghetti-Bolognese-400-g/_/A-6009182759540?isFromPLP=true,2023-05-29,Ready_meals
94,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Vegetarian-Vegetable-Risotto-Kyivs-2-pk/_/A-6009211641235?isFromPLP=true,2023-05-29,Ready_meals
95,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Sesame-Chicken-Noodle-400-g/_/A-6009207323695?isFromPLP=true,2023-05-29,Ready_meals
96,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Italian-Meals/Tuna-Penne-300-g/_/A-6009182759595?isFromPLP=true,2023-05-29,Ready_meals
97,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Spinach-Ricotta-Ravioli-250-g/_/A-20120825?isFromPLP=true,2023-05-29,Ready_meals
98,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Quiches/Spinach-Feta-Quiche-2-x-150-g/_/A-20081065?isFromPLP=true,2023-05-29,Ready_meals
99,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/PlantLove-Crumbed-Savoury-Soya-Bites-160-g/_/A-6009214014722?isFromPLP=true,2023-05-29,Ready_meals
