,links,date,category
257,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Apple-Pear-and-Spinach-Fruit-and-Veg-Juice-Blend-1-5-L/_/A-6009223796893?isFromPLP=true,16-05-2023,Pantry
258,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Strawberry-and-Mint-Flavoured-Sparkling-Spring-Drink-6-x-1-5-L/_/A-6009217725236?isFromPLP=true,16-05-2023,Pantry
259,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Grapefruit-and-Strawberry-Flavoured-Pink-Tonic-1-L/_/A-6009223702535?isFromPLP=true,16-05-2023,Pantry
260,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-Soft-Drink-1-5-L/_/A-5449000133335?isFromPLP=true,16-05-2023,Pantry
261,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Peach-Flavoured-Ice-Tea-300-ml-can/_/A-6009881007706?isFromPLP=true,16-05-2023,Pantry
262,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Summer-Pine-Fruit-Juice-Blend-1-5-L/_/A-6009214645445?isFromPLP=true,16-05-2023,Pantry
263,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Apple-and-Lemongrass-Flavoured-Rooibos-Iced-Tea-500-ml/_/A-6009223022855?isFromPLP=true,16-05-2023,Pantry
264,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Beetroot-and-Pomegranate-Fruit-and-Veg-Juice-Blend-1-5-L/_/A-6009214645483?isFromPLP=true,16-05-2023,Pantry
265,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/77-Apple-Nectar-Juice-250-ml/_/A-6009211233683?isFromPLP=true,16-05-2023,Pantry
266,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-6-x-500-ml-bottles/_/A-6009214089201?isFromPLP=true,16-05-2023,Pantry
267,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/100-Juice/100-Apple-and-Kiwi-Fruit-Juice-Blend-With-Chia-Seeds-500-ml/_/A-6009217583072?isFromPLP=true,16-05-2023,Pantry
268,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-Zero-500-ml/_/A-5449000109613?isFromPLP=true,16-05-2023,Pantry
269,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/Cold-Pressed-Juices-Shots/Cold-Pressed-Plus-Aloe-with-Apple-and-Cucumber-100-Juice-250-ml/_/A-6009226204289?isFromPLP=true,16-05-2023,Pantry
270,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Smoothies/Ayrshire-Mango-Mania-Smoothie-300-ml/_/A-6009195203245?isFromPLP=true,16-05-2023,Pantry
271,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Pura-Cucumber-and-Lime-Flavoured-Soda-6-x-300-ml/_/A-6009881113315?isFromPLP=true,16-05-2023,Pantry
272,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-20-/Dairy-Drinks/Ayrshire-Mixed-Berry-Smoothie-750-ml/_/A-6009204520455?isFromPLP=true,16-05-2023,Pantry
273,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Kombucha-330ml/Fermented-Rooibos-Tea-Kombucha-330-ml/_/A-6009211165441?isFromPLP=true,16-05-2023,Pantry
274,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Lucozade-Apple-Flavoured-Sparkling-Glucose-Drink-360-ml/_/A-6009880118489?isFromPLP=true,16-05-2023,Pantry
275,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Cola-and-Vanilla-Flavoured-Sparkling-Drink-440-ml/_/A-6009223701088?isFromPLP=true,16-05-2023,Pantry
276,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Zero-2-25-L/_/A-5449000202048?isFromPLP=true,16-05-2023,Pantry
277,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Berry-Flavoured-Ice-Tea-300-ml-can/_/A-6009881007782?isFromPLP=true,16-05-2023,Pantry
278,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Lucozade-Original-Sparkling-Glucose-Drink-6-x-360-ml/_/A-6009880118625?isFromPLP=true,16-05-2023,Pantry
279,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-6-x-300-ml-cans/_/A-6007875147414?isFromPLP=true,16-05-2023,Pantry
280,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Sparkling-Orange-300-ml-Can/_/A-5449000257000?isFromPLP=true,16-05-2023,Pantry
281,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Peppa-Pig-Still-Natural-Spring-Water-350-ml/_/A-6009214089249?isFromPLP=true,16-05-2023,Pantry
282,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-No-Caffeine-Soft-Drink-330-ml-Can/_/A-5449000169327?isFromPLP=true,16-05-2023,Pantry
283,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Mixed-Berry-Flavoured-Ice-Tea-1-5-L/_/A-6001240232217?isFromPLP=true,16-05-2023,Pantry
284,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Mixed-Berries-Flavoured-Ice-Tea-300-ml/_/A-6001240239827?isFromPLP=true,16-05-2023,Pantry
285,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-300-ml/_/A-5449000257222?isFromPLP=true,16-05-2023,Pantry
286,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Mango-Orange-and-Carrot-Fruit-and-Veg-Juice-Blend-1-5-L/_/A-6009214645469?isFromPLP=true,16-05-2023,Pantry
287,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Sugar-Free-Peach-Flavoured-Ice-Tea-1-5-L/_/A-6001240238394?isFromPLP=true,16-05-2023,Pantry
288,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Lucozade-Apple-Flavoured-Sparkling-Glucose-Drink-6-x-360-ml/_/A-6009880118588?isFromPLP=true,16-05-2023,Pantry
289,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Coconut-Aloe-Water/Alo-Original-Comfort-with-Watermelon-and-Peach-500-ml/_/A-812475012293?isFromPLP=true,16-05-2023,Pantry
290,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Grapetiser-100-Sparkling-Red-Grape-Juice-1-25-L/_/A-6001048004283?isFromPLP=true,16-05-2023,Pantry
291,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Non-Alcoholic-Drinks/Ginologist-Floral-Botanicals-Alcohol-Free-Gin-750-ml/_/A-781718538695?isFromPLP=true,16-05-2023,Pantry
292,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sanpellegrino-Grapefruit-Sparkling-Drink-330-ml-can/_/A-8002270726880?isFromPLP=true,16-05-2023,Pantry
293,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Granadilla-Fruit-Juice-Blend-500-ml/_/A-6009214645438?isFromPLP=true,16-05-2023,Pantry
294,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Schweppes-Indian-Tonic-Water-No-Sugar-Can-200-ml/_/A-54008014?isFromPLP=true,16-05-2023,Pantry
295,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Power-Play-Original-Energy-Drink-4-x-440-ml/_/A-5060466519091?isFromPLP=true,16-05-2023,Pantry
296,https://www.woolworths.co.za/prod/Kids/Kids-Food-Toiletries/Kids-Drinks/Drinking-Yoghurts-Smoothies/Kids-Ayrshire-Low-Fat-Strawberry-Dairy-Snack-6-x-100-ml/_/A-6009000787168?isFromPLP=true,16-05-2023,Pantry
297,https://www.woolworths.co.za/prod/WCellar/Wine-Bubbles/Low-Non-Alcoholic-Wines/Lautus-De-Alcoholised-Savvy-White-750-ml/_/A-6009900426112?isFromPLP=true,16-05-2023,Pantry
298,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Chilled/Apple-Flavoured-Green-Tea-Sparkling-Kombucha-330-ml/_/A-6009214567839?isFromPLP=true,16-05-2023,Pantry
299,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Appletiser-100-Sparkling-Apple-Juice-1-25-L/_/A-6001048004269?isFromPLP=true,16-05-2023,Pantry
300,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-20-/Dairy-Drinks/Ayrshire-Mango-Mania-Smoothie-750-ml/_/A-6009204520448?isFromPLP=true,16-05-2023,Pantry
301,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Orange-100-Juice-Blend-200-ml/_/A-20082673?isFromPLP=true,16-05-2023,Pantry
302,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-No-Caffeine-Soft-Drink-500-ml/_/A-5449000201935?isFromPLP=true,16-05-2023,Pantry
303,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fever-Tree-Sweet-Raspberry-Tonic-Water-4-x-200-ml-bottles/_/A-5060108453547?isFromPLP=true,16-05-2023,Pantry
304,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Non-Alcoholic-Drinks/Sparkling-Non-Alcoholic-Cranberry-Cosmo-Mocktail-4-x-275-ml/_/A-6009223700944?isFromPLP=true,16-05-2023,Pantry
305,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Smoothies/Cold-Pressed-Kiwi-Spinach-Mint-Plus-Chia-Smoothie-750-ml/_/A-6009223451518?isFromPLP=true,16-05-2023,Pantry
306,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Coconut-and-Pineapple-Flavoured-Spring-Drink-6-x-500-ml/_/A-6009217218615?isFromPLP=true,16-05-2023,Pantry
307,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sparletta-Sparberry-Soft-Drink-300-ml/_/A-5449000257628?isFromPLP=true,16-05-2023,Pantry
308,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Low-Fat-kJ-Controlled-40-Mixed-Berry-Fruit-Nectar-Blend-1-L/_/A-6009211727267?isFromPLP=true,16-05-2023,Pantry
309,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cola-Flavoured-Sparkling-Drink-440-ml/_/A-6009223701033?isFromPLP=true,16-05-2023,Pantry
310,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Orange-Juice-with-More-Orange-Cells-500-ml/_/A-6009223128748?isFromPLP=true,16-05-2023,Pantry
311,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/Cold-Pressed-Juices-Shots/Cold-Pressed-The-Mother-100-Fruit-Juice-Blend-250-ml/_/A-6009226187988?isFromPLP=true,16-05-2023,Pantry
312,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Peach-Flavoured-Ice-Tea-6-x-300-ml-cans/_/A-6009881007713?isFromPLP=true,16-05-2023,Pantry
313,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Pura-Seville-Orange-Soda-6x-200-ml-cans/_/A-6009881113339?isFromPLP=true,16-05-2023,Pantry
314,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Strawberry-and-Mint-Flavoured-Spring-Drink-6-x-500-ml/_/A-6009217168217?isFromPLP=true,16-05-2023,Pantry
315,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Sparkling-Lemon-Soda-6-x-275-ml/_/A-6007875250442?isFromPLP=true,16-05-2023,Pantry
316,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Summer-Sipping/Cold-Pressed-The-Mother-Shot-100-ml/_/A-6009214342238?isFromPLP=true,16-05-2023,Pantry
317,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Grape-Flavoured-Soft-Drink-2-L/_/A-5449000010070?isFromPLP=true,16-05-2023,Pantry
318,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Smoothies/Cold-Pressed-Kiwi-Spinach-Mint-Plus-Chia-Smoothie-250-ml/_/A-6009214801643?isFromPLP=true,16-05-2023,Pantry
319,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sparkling-Clemengold-Soda-275-ml/_/A-6007875233131?isFromPLP=true,16-05-2023,Pantry
320,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Woolworths-De-Alcoholised-Sparkling-Ros-750-ml/_/A-6009217494217?isFromPLP=true,16-05-2023,Pantry
321,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Low-Fat-and-kJ-Controlled-60-Ruby-Grapefruit-Nectar-Blend-1-L/_/A-6009211697591?isFromPLP=true,16-05-2023,Pantry
322,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Drinking-Yoghurts/Ayrshire-Low-Fat-Strawberry-Drinking-Yoghurt-300-ml/_/A-20077082?isFromPLP=true,16-05-2023,Pantry
323,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sparkling-Clemengold-Soda-750-ml/_/A-6007875233179?isFromPLP=true,16-05-2023,Pantry
324,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Kilojoule-Controlled-40-Tropical-Fruit-Nectar-Blend-1-L/_/A-6009211697607?isFromPLP=true,16-05-2023,Pantry
325,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R78/Fresh-Juice-1-5L/100-Litchi-and-Pear-Fruit-Juice-Blend-1-5-L/_/A-6009211553484?isFromPLP=true,16-05-2023,Pantry
326,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Smoothies/Cold-Pressed-Re-Green-Smoothie-250-ml/_/A-6009211636125?isFromPLP=true,16-05-2023,Pantry
327,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Peach-Flavoured-Iced-Tea-1-5-L/_/A-6001240229941?isFromPLP=true,16-05-2023,Pantry
328,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Lucozade-Orange-Flavoured-Sparkling-Glucose-Drink-360-ml/_/A-6009880118519?isFromPLP=true,16-05-2023,Pantry
329,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Non-Alcoholic-Drinks/Sparkling-Non-Alcoholic-Dark-and-Stormy-Mocktail-4-x-275-ml/_/A-6009223700968?isFromPLP=true,16-05-2023,Pantry
330,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Lipton-Sugar-Free-Lemon-Flavoured-Ice-Tea-1-5-L/_/A-6001240237823?isFromPLP=true,16-05-2023,Pantry
331,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sparkling-Clemengold-Soda-6-x-275-ml/_/A-6007875250435?isFromPLP=true,16-05-2023,Pantry
332,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Drinks/Kids/Nestl-Milo-Malt-Energy-Drink-6-x-200-ml/_/A-6001299210051?isFromPLP=true,16-05-2023,Pantry
333,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-6-x-1-5-L/_/A-6009217216413?isFromPLP=true,16-05-2023,Pantry
334,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sanpellegrino-Orange-Sparkling-Drink-6-x-330-ml/_/A-8002270666858?isFromPLP=true,16-05-2023,Pantry
335,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-6-for-R69-99/Ice-Tea/Blueberry-Flavoured-Rooibos-and-Chamomile-Iced-Tea-500-ml/_/A-6009211244337?isFromPLP=true,16-05-2023,Pantry
336,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-Zero-2-25-L/_/A-5449000172167?isFromPLP=true,16-05-2023,Pantry
337,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Power-Play-Original-Energy-Drink-440-ml/_/A-5060466519077?isFromPLP=true,16-05-2023,Pantry
338,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Zero-Sparkling-Orange-Flavoured-Soft-Drink-500-ml/_/A-54491397?isFromPLP=true,16-05-2023,Pantry
339,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Bulk-Shopping-Items/Bulk-Still-Natural-Spring-Water-6-x-1-5-L/_/A-6009217216420?isFromPLP=true,16-05-2023,Pantry
340,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Iced-Tea/BOS-Sugar-Free-Peach-Flavoured-Ice-Tea-6-x-300-ml-cans/_/A-6009881007874?isFromPLP=true,16-05-2023,Pantry
341,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Fiji-Artesian-Still-Water-1-L/_/A-9417574000113?isFromPLP=true,16-05-2023,Pantry
342,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Fruit-Juices-Blends/100-Apple-Pear-and-Spinach-Fruit-and-Veg-Juice-Blend-500-ml/_/A-6009223796879?isFromPLP=true,16-05-2023,Pantry
343,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Non-Alcoholic-Drinks/Devil-s-Peak-Hero-Lemonade-Flavoured-Non-Alcoholic-Beer-6-x-330-ml/_/A-6009708955012?isFromPLP=true,16-05-2023,Pantry
344,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/75-Litchi-Nectar-Fruit-Juice-Blend-250-ml/_/A-6009211233652?isFromPLP=true,16-05-2023,Pantry
345,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/BOS-Ginger-And-Lime-Flavoured-Ice-Tea-300-ml-can/_/A-6009881007829?isFromPLP=true,16-05-2023,Pantry
346,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Breezy-Breakfasts/Pressed-Juice-Smoothies/Cold-Pressed-Vitamin-C-100-Orange-Juice-750-ml/_/A-6009214342252?isFromPLP=true,16-05-2023,Pantry
347,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Original-Taste-Soft-Drink-1-5-L/_/A-5449000000439?isFromPLP=true,16-05-2023,Pantry
348,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Woolworths-De-Alcoholised-Sauvignon-Blanc-750-ml/_/A-6009217494170?isFromPLP=true,16-05-2023,Pantry
349,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Fruit-Juices/Cranberry-100-Fruit-Juice-Blend-6-x-200-ml/_/A-6007875235005?isFromPLP=true,16-05-2023,Pantry
350,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cola-Flavoured-Sparkling-Drink-2-L/_/A-6009223701125?isFromPLP=true,16-05-2023,Pantry
351,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Smoothies/Cold-Pressed-Re-Green-Smoothie-750-ml/_/A-6009217311095?isFromPLP=true,16-05-2023,Pantry
352,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Non-Alcoholic-Drinks/Sparkling-Non-Alcoholic-Cucumber-Flavoured-Gin-and-Tonic-Mocktail-4-x-275-ml/_/A-6009223700951?isFromPLP=true,16-05-2023,Pantry
353,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Litchi-and-Ginger-Flavoured-Sparkling-Spring-Drink-6-x-1-5-L/_/A-6009217725229?isFromPLP=true,16-05-2023,Pantry
354,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Stoney-Ginger-Beer-Classic-300-ml-Can/_/A-5449000257420?isFromPLP=true,16-05-2023,Pantry
355,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/Cold-Pressed-Juices-Shots/Cold-Pressed-Pineapple-Ginger-and-Chilli-Shot-100-ml/_/A-6007875491319?isFromPLP=true,16-05-2023,Pantry
356,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Original-Soft-Drink-Can-300-ml/_/A-5449000256805?isFromPLP=true,16-05-2023,Pantry
357,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lemon-Flavoured-Ice-Tea-300-ml-can/_/A-6009881007744?isFromPLP=true,16-05-2023,Pantry
358,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cola-and-Vanilla-Flavoured-Sparkling-Drink-2-L/_/A-6009223740544?isFromPLP=true,16-05-2023,Pantry
359,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Non-Alcoholic-Drinks/Abstinence-Cape-Citrus-Non-Alcoholic-Spirit-750-ml/_/A-781159133800?isFromPLP=true,16-05-2023,Pantry
360,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Lucozade-Original-Sparkling-Glucose-Drink-360-ml/_/A-6009880118526?isFromPLP=true,16-05-2023,Pantry
361,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sanpellegrino-Pomegranate-and-Orange-Sparkling-Drink-330-ml-can/_/A-8002270746888?isFromPLP=true,16-05-2023,Pantry
362,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/75-Berry-Nectar-Fruit-Juice-Blend-250-ml/_/A-6009211233645?isFromPLP=true,16-05-2023,Pantry
363,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-300-ml-can/_/A-6007875147407?isFromPLP=true,16-05-2023,Pantry
364,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-No-Sugar-Light-Taste-Soft-Drink-2-25-L/_/A-5449000037978?isFromPLP=true,16-05-2023,Pantry
365,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Litchi-and-Ginger-Flavoured-Spring-Drink-6-x-500-ml/_/A-6009217168224?isFromPLP=true,16-05-2023,Pantry
366,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/100-Pear-and-Beetroot-Fruit-and-Veg-Juice-Blend-1-L/_/A-6009211272804?isFromPLP=true,16-05-2023,Pantry
367,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cola-and-Cherry-Flavoured-Sparkling-Drink-2-L/_/A-6009223740551?isFromPLP=true,16-05-2023,Pantry
368,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sparkling-Litchi-Soda-275-ml/_/A-6007875233155?isFromPLP=true,16-05-2023,Pantry
369,https://www.woolworths.co.za/prod/Food/Foodie-Gifts/Non-Alcoholic-Drinks/Devil-s-Peak-Non-Alcoholic-Beer-6-x-330-ml/_/A-6009708951755?isFromPLP=true,16-05-2023,Pantry
370,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Grape-Flavoured-Soft-Drink-440-ml/_/A-5449000664723?isFromPLP=true,16-05-2023,Pantry
371,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Chilled-Juice/Cold-Pressed-Juices-Shots/Cold-Pressed-Plus-Aloe-with-Apple-Pineapple-Passion-Fruit-100-Juice-250-ml/_/A-6009226204296?isFromPLP=true,16-05-2023,Pantry
372,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sanpellegrino-Pomegranate-and-Orange-Sparkling-Drink-6-x-330-ml-cans/_/A-8002270746857?isFromPLP=true,16-05-2023,Pantry
373,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Cranberry-100-Fruit-Juice-Blend-200-ml/_/A-6007875227970?isFromPLP=true,16-05-2023,Pantry
374,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Justice-League-Still-Natural-Spring-Water-350-ml/_/A-6009214211695?isFromPLP=true,16-05-2023,Pantry
375,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sanpellegrino-Blood-Orange-Sparkling-Drink-330-ml-can/_/A-8002270516856?isFromPLP=true,16-05-2023,Pantry
376,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/100-Pink-Lady-Apple-Squeezed-and-Pressed-Fruit-Juice-1-L/_/A-6009211233607?isFromPLP=true,16-05-2023,Pantry
377,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Pura-Pomegranate-Soda-6-x-300-ml-cans/_/A-6009881113346?isFromPLP=true,16-05-2023,Pantry
378,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Sparkling-Peach-Soda-6-x-275-ml/_/A-6007875250466?isFromPLP=true,16-05-2023,Pantry
